# Structure counts (9 data points):
# "Structure type" Count
HCP 0 
BCC 0 
"Simple cubic" 3839 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4167 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3833 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4180 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3820 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4158 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3842 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4138 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3862 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4132 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3868 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4141 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3859 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4135 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3865 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4133 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3867 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4137 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3863 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4142 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3858 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4149 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3851 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4132 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3868 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4110 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3890 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4099 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3901 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4077 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3923 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4097 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3903 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4102 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3898 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4126 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3874 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4156 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3844 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4164 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3836 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4155 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3845 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4132 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3868 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4133 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3867 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4119 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3881 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4119 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3881 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4107 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3893 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4107 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3893 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4080 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3920 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4069 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3931 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4073 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3927 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4070 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3930 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4082 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3918 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4093 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3907 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4099 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3901 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4069 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3931 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4096 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3904 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4064 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3936 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4056 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3944 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4067 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3933 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4085 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3915 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4075 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3925 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4077 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3923 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4068 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3932 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4059 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3941 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4032 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3968 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4036 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3964 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4059 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3941 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4067 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3933 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4044 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3956 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4039 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3961 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4000 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4000 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3981 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4019 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3985 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4015 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4023 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3977 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4026 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3974 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4045 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3955 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4047 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3953 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4042 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3958 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4049 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3951 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4056 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3944 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4039 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3961 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4015 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3985 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4036 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3964 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4027 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3973 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4029 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3971 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4020 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3980 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4032 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3968 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4032 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3968 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4014 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3986 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3998 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4002 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3992 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4008 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3999 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4001 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4017 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3983 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4020 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3980 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4031 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3969 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4024 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3976 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3995 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4005 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3984 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4016 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4010 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3990 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3998 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4002 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3990 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4010 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4034 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3966 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4042 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3958 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3999 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4001 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3987 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4013 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4008 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3992 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4008 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3992 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4003 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3997 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3986 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4014 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3972 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4028 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3974 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4026 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3954 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4046 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3959 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4041 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3979 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4021 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3973 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4027 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3980 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4020 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4002 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3998 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4005 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3995 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3989 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4011 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3979 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4021 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3973 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4027 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3943 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4057 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3950 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4050 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3939 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4061 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3947 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4053 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3927 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4073 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3941 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4059 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3927 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4073 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3942 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4058 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3932 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4068 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3932 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4068 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3922 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4078 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3921 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4079 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3924 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4076 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3952 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4048 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3939 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4061 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3970 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4030 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3961 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4039 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3960 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4040 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3955 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4045 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3931 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4069 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3916 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4084 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3915 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4085 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3915 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4085 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3881 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4119 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3908 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4092 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3906 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4094 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3928 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4072 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3919 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4081 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3932 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4068 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3918 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4082 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3920 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4080 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3934 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4066 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3934 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4066 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3923 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4077 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3938 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4062 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3927 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4073 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3910 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4090 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3911 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4089 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3917 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4083 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3898 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4102 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3891 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4109 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3928 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4072 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3906 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4094 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3902 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4098 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3911 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4089 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3910 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4090 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3895 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4105 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3891 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4109 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3887 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4113 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3922 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4078 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3926 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4074 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3921 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4079 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3917 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4083 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3929 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4071 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3928 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4072 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3923 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4077 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3931 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4069 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3918 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4082 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3916 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4084 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3926 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4074 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3921 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4079 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3913 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4087 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3900 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4100 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3907 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4093 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3901 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4099 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3914 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4086 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3915 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4085 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3895 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4105 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3877 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4123 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3885 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4115 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3888 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4112 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3887 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4113 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3886 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4114 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3875 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4125 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3864 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4136 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3844 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4156 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3867 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4133 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3864 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4136 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3848 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4152 
"Cubic diamond" 0 
