# Structure counts (9 data points):
# "Structure type" Count
"Simple cubic" 4919 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3071 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4929 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3081 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4919 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3091 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4909 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3108 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4892 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3083 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4917 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3089 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4911 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3095 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4905 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3107 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4893 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3096 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4904 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3106 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4894 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3111 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4889 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3099 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4901 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3115 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4885 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3109 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4891 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3092 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4908 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3103 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4897 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3123 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4877 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3116 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4884 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3133 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4867 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3130 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4870 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3134 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4866 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3135 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4865 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3118 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4882 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3125 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4875 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3123 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4877 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3120 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4880 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3091 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4909 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3083 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4917 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3076 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4924 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3083 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4917 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3083 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4917 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3080 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4920 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3087 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4913 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3100 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4900 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3115 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4885 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3096 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4904 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3076 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4924 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3064 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4936 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3076 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4924 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3073 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4927 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3077 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4923 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3097 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4903 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3094 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4906 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3087 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4913 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3089 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4911 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3086 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4914 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3076 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4924 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3058 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4942 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3056 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4944 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3051 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4949 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3049 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4951 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3069 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4931 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3092 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4908 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3095 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4905 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3075 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4925 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3054 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4946 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3073 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4927 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3075 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4925 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3073 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4927 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3085 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4915 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3084 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4916 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3089 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4911 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3082 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4918 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3055 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4945 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3061 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4939 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3046 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4954 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3055 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4945 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3059 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4941 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3072 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4928 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3056 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4944 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3061 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4939 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3057 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4943 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3056 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4944 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3046 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4954 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3058 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4942 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3036 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4964 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3038 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4962 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3031 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4969 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3035 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4965 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3037 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4963 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3058 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4942 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3063 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4937 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3046 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4954 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3046 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4954 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3050 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4950 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3072 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4928 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3068 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4932 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3059 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4941 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3055 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4945 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3062 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4938 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3072 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4928 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3070 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4930 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3066 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4934 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3050 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4950 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3051 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4949 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3053 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4947 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3050 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4950 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3064 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4936 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3061 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4939 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3032 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4968 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3034 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4966 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3053 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4947 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3058 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4942 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3059 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4941 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3053 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4947 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3060 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4940 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3060 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4940 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3037 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4963 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3037 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4963 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3024 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4976 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3019 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4981 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3001 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4999 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3025 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4975 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3025 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4975 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3045 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4955 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3041 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4959 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3018 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4982 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3039 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4961 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3025 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4975 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3050 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4950 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3056 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4944 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3054 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4946 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3048 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4952 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3047 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4953 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3045 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4955 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3027 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4973 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3024 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4976 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3035 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4965 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3038 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4962 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3042 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4958 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3047 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4953 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3037 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4963 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3034 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4966 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3032 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4968 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3027 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4973 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3019 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4981 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3010 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4990 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3034 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4966 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3029 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4971 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2993 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5007 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2999 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5001 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3005 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4995 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3010 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4990 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3024 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 4975 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3016 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 4983 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3020 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 4979 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3001 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4999 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3030 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4970 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3038 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4962 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3026 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4974 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3030 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4970 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3030 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4970 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3014 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4986 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3022 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4978 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3025 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4975 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3018 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4982 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3005 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4995 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3002 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4998 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3013 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4987 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3015 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4985 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3011 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4989 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2975 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5025 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2978 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5022 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2983 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5017 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3015 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4985 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2998 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5002 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3014 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4986 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3020 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4980 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3006 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4994 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3019 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4981 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3031 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4969 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3022 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4978 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3009 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4991 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2996 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5004 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3019 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4981 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3011 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4989 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3016 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4984 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3011 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4989 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2984 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5016 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2997 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5003 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3008 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4992 
"Cubic diamond" 0 
# Structure counts (9 data points):
