# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 9775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9841 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9849 
"Cubic Diamond Outside Carbon Clusters" 9849 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9884 
"Cubic Diamond Outside Carbon Clusters" 9884 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9903 
"Cubic Diamond Outside Carbon Clusters" 9903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9975 
"Cubic Diamond Outside Carbon Clusters" 9975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9881 
"Cubic Diamond Outside Carbon Clusters" 9881 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9924 
"Cubic Diamond Outside Carbon Clusters" 9924 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9900 
"Cubic Diamond Outside Carbon Clusters" 9900 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9909 
"Cubic Diamond Outside Carbon Clusters" 9909 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10007 
"Cubic Diamond Outside Carbon Clusters" 10007 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9966 
"Cubic Diamond Outside Carbon Clusters" 9966 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9954 
"Cubic Diamond Outside Carbon Clusters" 9954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9817 
"Cubic Diamond Outside Carbon Clusters" 9817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9784 
"Cubic Diamond Outside Carbon Clusters" 9784 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9917 
"Cubic Diamond Outside Carbon Clusters" 9917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9826 
"Cubic Diamond Outside Carbon Clusters" 9826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9922 
"Cubic Diamond Outside Carbon Clusters" 9922 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9860 
"Cubic Diamond Outside Carbon Clusters" 9860 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9867 
"Cubic Diamond Outside Carbon Clusters" 9867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9867 
"Cubic Diamond Outside Carbon Clusters" 9867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9880 
"Cubic Diamond Outside Carbon Clusters" 9880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9883 
"Cubic Diamond Outside Carbon Clusters" 9883 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9872 
"Cubic Diamond Outside Carbon Clusters" 9872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9757 
"Cubic Diamond Outside Carbon Clusters" 9757 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9858 
"Cubic Diamond Outside Carbon Clusters" 9858 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9916 
"Cubic Diamond Outside Carbon Clusters" 9916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9788 
"Cubic Diamond Outside Carbon Clusters" 9788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9839 
"Cubic Diamond Outside Carbon Clusters" 9838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9774 
"Cubic Diamond Outside Carbon Clusters" 9774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9849 
"Cubic Diamond Outside Carbon Clusters" 9848 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9841 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9805 
"Cubic Diamond Outside Carbon Clusters" 9805 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9877 
"Cubic Diamond Outside Carbon Clusters" 9877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9871 
"Cubic Diamond Outside Carbon Clusters" 9871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9933 
"Cubic Diamond Outside Carbon Clusters" 9933 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9886 
"Cubic Diamond Outside Carbon Clusters" 9886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9928 
"Cubic Diamond Outside Carbon Clusters" 9928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9987 
"Cubic Diamond Outside Carbon Clusters" 9987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9942 
"Cubic Diamond Outside Carbon Clusters" 9942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9924 
"Cubic Diamond Outside Carbon Clusters" 9924 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9864 
"Cubic Diamond Outside Carbon Clusters" 9864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9874 
"Cubic Diamond Outside Carbon Clusters" 9874 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9882 
"Cubic Diamond Outside Carbon Clusters" 9882 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9863 
"Cubic Diamond Outside Carbon Clusters" 9863 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9826 
"Cubic Diamond Outside Carbon Clusters" 9826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9916 
"Cubic Diamond Outside Carbon Clusters" 9916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9718 
"Cubic Diamond Outside Carbon Clusters" 9718 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9928 
"Cubic Diamond Outside Carbon Clusters" 9928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9802 
"Cubic Diamond Outside Carbon Clusters" 9801 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9860 
"Cubic Diamond Outside Carbon Clusters" 9860 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9861 
"Cubic Diamond Outside Carbon Clusters" 9861 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9850 
"Cubic Diamond Outside Carbon Clusters" 9850 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9884 
"Cubic Diamond Outside Carbon Clusters" 9884 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9880 
"Cubic Diamond Outside Carbon Clusters" 9880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9973 
"Cubic Diamond Outside Carbon Clusters" 9973 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9904 
"Cubic Diamond Outside Carbon Clusters" 9904 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10033 
"Cubic Diamond Outside Carbon Clusters" 10033 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10005 
"Cubic Diamond Outside Carbon Clusters" 10005 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9950 
"Cubic Diamond Outside Carbon Clusters" 9950 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9835 
"Cubic Diamond Outside Carbon Clusters" 9835 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9903 
"Cubic Diamond Outside Carbon Clusters" 9903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9910 
"Cubic Diamond Outside Carbon Clusters" 9910 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9867 
"Cubic Diamond Outside Carbon Clusters" 9867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9935 
"Cubic Diamond Outside Carbon Clusters" 9935 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9817 
"Cubic Diamond Outside Carbon Clusters" 9817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9856 
"Cubic Diamond Outside Carbon Clusters" 9856 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9903 
"Cubic Diamond Outside Carbon Clusters" 9903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9812 
"Cubic Diamond Outside Carbon Clusters" 9812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9783 
"Cubic Diamond Outside Carbon Clusters" 9783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9822 
"Cubic Diamond Outside Carbon Clusters" 9822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9834 
"Cubic Diamond Outside Carbon Clusters" 9834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9780 
"Cubic Diamond Outside Carbon Clusters" 9780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9675 
"Cubic Diamond Outside Carbon Clusters" 9675 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9777 
"Cubic Diamond Outside Carbon Clusters" 9777 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9744 
"Cubic Diamond Outside Carbon Clusters" 9744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9702 
"Cubic Diamond Outside Carbon Clusters" 9702 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9774 
"Cubic Diamond Outside Carbon Clusters" 9774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9738 
"Cubic Diamond Outside Carbon Clusters" 9738 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9837 
"Cubic Diamond Outside Carbon Clusters" 9836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9822 
"Cubic Diamond Outside Carbon Clusters" 9822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9701 
"Cubic Diamond Outside Carbon Clusters" 9701 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9786 
"Cubic Diamond Outside Carbon Clusters" 9786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9840 
"Cubic Diamond Outside Carbon Clusters" 9840 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9801 
"Cubic Diamond Outside Carbon Clusters" 9801 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9811 
"Cubic Diamond Outside Carbon Clusters" 9811 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9773 
"Cubic Diamond Outside Carbon Clusters" 9773 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9813 
"Cubic Diamond Outside Carbon Clusters" 9813 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9913 
"Cubic Diamond Outside Carbon Clusters" 9913 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9850 
"Cubic Diamond Outside Carbon Clusters" 9850 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9764 
"Cubic Diamond Outside Carbon Clusters" 9764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9761 
"Cubic Diamond Outside Carbon Clusters" 9761 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9832 
"Cubic Diamond Outside Carbon Clusters" 9832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9866 
"Cubic Diamond Outside Carbon Clusters" 9866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9834 
"Cubic Diamond Outside Carbon Clusters" 9833 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9754 
"Cubic Diamond Outside Carbon Clusters" 9754 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9911 
"Cubic Diamond Outside Carbon Clusters" 9911 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9764 
"Cubic Diamond Outside Carbon Clusters" 9764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9842 
"Cubic Diamond Outside Carbon Clusters" 9842 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9814 
"Cubic Diamond Outside Carbon Clusters" 9814 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9807 
"Cubic Diamond Outside Carbon Clusters" 9807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9800 
"Cubic Diamond Outside Carbon Clusters" 9800 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9740 
"Cubic Diamond Outside Carbon Clusters" 9740 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9825 
"Cubic Diamond Outside Carbon Clusters" 9825 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9886 
"Cubic Diamond Outside Carbon Clusters" 9886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9772 
"Cubic Diamond Outside Carbon Clusters" 9772 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9728 
"Cubic Diamond Outside Carbon Clusters" 9728 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9864 
"Cubic Diamond Outside Carbon Clusters" 9864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9965 
"Cubic Diamond Outside Carbon Clusters" 9965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9860 
"Cubic Diamond Outside Carbon Clusters" 9860 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9828 
"Cubic Diamond Outside Carbon Clusters" 9828 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9943 
"Cubic Diamond Outside Carbon Clusters" 9943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9948 
"Cubic Diamond Outside Carbon Clusters" 9948 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9879 
"Cubic Diamond Outside Carbon Clusters" 9879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9792 
"Cubic Diamond Outside Carbon Clusters" 9792 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9826 
"Cubic Diamond Outside Carbon Clusters" 9826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9849 
"Cubic Diamond Outside Carbon Clusters" 9849 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9789 
"Cubic Diamond Outside Carbon Clusters" 9789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9814 
"Cubic Diamond Outside Carbon Clusters" 9814 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9845 
"Cubic Diamond Outside Carbon Clusters" 9845 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9927 
"Cubic Diamond Outside Carbon Clusters" 9927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9832 
"Cubic Diamond Outside Carbon Clusters" 9832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9760 
"Cubic Diamond Outside Carbon Clusters" 9760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9834 
"Cubic Diamond Outside Carbon Clusters" 9834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9807 
"Cubic Diamond Outside Carbon Clusters" 9807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9750 
"Cubic Diamond Outside Carbon Clusters" 9750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9862 
"Cubic Diamond Outside Carbon Clusters" 9862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9877 
"Cubic Diamond Outside Carbon Clusters" 9876 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9866 
"Cubic Diamond Outside Carbon Clusters" 9866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9788 
"Cubic Diamond Outside Carbon Clusters" 9788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9750 
"Cubic Diamond Outside Carbon Clusters" 9750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9866 
"Cubic Diamond Outside Carbon Clusters" 9866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9764 
"Cubic Diamond Outside Carbon Clusters" 9764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9801 
"Cubic Diamond Outside Carbon Clusters" 9801 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9753 
"Cubic Diamond Outside Carbon Clusters" 9752 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9874 
"Cubic Diamond Outside Carbon Clusters" 9874 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9880 
"Cubic Diamond Outside Carbon Clusters" 9879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9742 
"Cubic Diamond Outside Carbon Clusters" 9742 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9842 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9976 
"Cubic Diamond Outside Carbon Clusters" 9975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9904 
"Cubic Diamond Outside Carbon Clusters" 9903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9909 
"Cubic Diamond Outside Carbon Clusters" 9909 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9942 
"Cubic Diamond Outside Carbon Clusters" 9942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9841 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9789 
"Cubic Diamond Outside Carbon Clusters" 9789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9830 
"Cubic Diamond Outside Carbon Clusters" 9830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10011 
"Cubic Diamond Outside Carbon Clusters" 10011 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9969 
"Cubic Diamond Outside Carbon Clusters" 9969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9938 
"Cubic Diamond Outside Carbon Clusters" 9938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9947 
"Cubic Diamond Outside Carbon Clusters" 9946 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9862 
"Cubic Diamond Outside Carbon Clusters" 9862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9931 
"Cubic Diamond Outside Carbon Clusters" 9931 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9939 
"Cubic Diamond Outside Carbon Clusters" 9939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9981 
"Cubic Diamond Outside Carbon Clusters" 9981 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9934 
"Cubic Diamond Outside Carbon Clusters" 9934 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9783 
"Cubic Diamond Outside Carbon Clusters" 9783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9978 
"Cubic Diamond Outside Carbon Clusters" 9977 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10016 
"Cubic Diamond Outside Carbon Clusters" 10016 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9995 
"Cubic Diamond Outside Carbon Clusters" 9995 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9965 
"Cubic Diamond Outside Carbon Clusters" 9965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10024 
"Cubic Diamond Outside Carbon Clusters" 10024 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9946 
"Cubic Diamond Outside Carbon Clusters" 9946 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10034 
"Cubic Diamond Outside Carbon Clusters" 10034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10014 
"Cubic Diamond Outside Carbon Clusters" 10013 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9910 
"Cubic Diamond Outside Carbon Clusters" 9910 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9937 
"Cubic Diamond Outside Carbon Clusters" 9937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9977 
"Cubic Diamond Outside Carbon Clusters" 9977 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10014 
"Cubic Diamond Outside Carbon Clusters" 10014 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10021 
