# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3206 
"Cubic Diamond Outside Carbon Clusters" 3206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3189 
"Cubic Diamond Outside Carbon Clusters" 3189 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3143 
"Cubic Diamond Outside Carbon Clusters" 3143 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3184 
"Cubic Diamond Outside Carbon Clusters" 3184 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3252 
"Cubic Diamond Outside Carbon Clusters" 3252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3130 
"Cubic Diamond Outside Carbon Clusters" 3130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3153 
"Cubic Diamond Outside Carbon Clusters" 3153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3166 
"Cubic Diamond Outside Carbon Clusters" 3166 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3211 
"Cubic Diamond Outside Carbon Clusters" 3211 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3068 
"Cubic Diamond Outside Carbon Clusters" 3068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3198 
"Cubic Diamond Outside Carbon Clusters" 3198 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3246 
"Cubic Diamond Outside Carbon Clusters" 3246 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3170 
"Cubic Diamond Outside Carbon Clusters" 3170 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3171 
"Cubic Diamond Outside Carbon Clusters" 3171 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3109 
"Cubic Diamond Outside Carbon Clusters" 3109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3152 
"Cubic Diamond Outside Carbon Clusters" 3152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3151 
"Cubic Diamond Outside Carbon Clusters" 3151 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3161 
"Cubic Diamond Outside Carbon Clusters" 3161 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3262 
"Cubic Diamond Outside Carbon Clusters" 3262 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3144 
"Cubic Diamond Outside Carbon Clusters" 3144 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3056 
"Cubic Diamond Outside Carbon Clusters" 3056 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3107 
"Cubic Diamond Outside Carbon Clusters" 3107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3062 
"Cubic Diamond Outside Carbon Clusters" 3062 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3025 
"Cubic Diamond Outside Carbon Clusters" 3025 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3026 
"Cubic Diamond Outside Carbon Clusters" 3026 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3070 
"Cubic Diamond Outside Carbon Clusters" 3070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3126 
"Cubic Diamond Outside Carbon Clusters" 3126 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3112 
"Cubic Diamond Outside Carbon Clusters" 3112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3088 
"Cubic Diamond Outside Carbon Clusters" 3088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3035 
"Cubic Diamond Outside Carbon Clusters" 3035 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3078 
"Cubic Diamond Outside Carbon Clusters" 3078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2996 
"Cubic Diamond Outside Carbon Clusters" 2996 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3113 
"Cubic Diamond Outside Carbon Clusters" 3113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3009 
"Cubic Diamond Outside Carbon Clusters" 3009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3067 
"Cubic Diamond Outside Carbon Clusters" 3067 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2988 
"Cubic Diamond Outside Carbon Clusters" 2988 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3077 
"Cubic Diamond Outside Carbon Clusters" 3077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3020 
"Cubic Diamond Outside Carbon Clusters" 3020 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3098 
"Cubic Diamond Outside Carbon Clusters" 3098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3044 
"Cubic Diamond Outside Carbon Clusters" 3044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3094 
"Cubic Diamond Outside Carbon Clusters" 3094 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3060 
"Cubic Diamond Outside Carbon Clusters" 3060 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3110 
"Cubic Diamond Outside Carbon Clusters" 3110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2939 
"Cubic Diamond Outside Carbon Clusters" 2939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3065 
"Cubic Diamond Outside Carbon Clusters" 3065 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3081 
"Cubic Diamond Outside Carbon Clusters" 3081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3117 
"Cubic Diamond Outside Carbon Clusters" 3117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3112 
"Cubic Diamond Outside Carbon Clusters" 3112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3048 
"Cubic Diamond Outside Carbon Clusters" 3048 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3054 
"Cubic Diamond Outside Carbon Clusters" 3054 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3043 
"Cubic Diamond Outside Carbon Clusters" 3043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3045 
"Cubic Diamond Outside Carbon Clusters" 3045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3052 
"Cubic Diamond Outside Carbon Clusters" 3052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3071 
"Cubic Diamond Outside Carbon Clusters" 3071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3002 
"Cubic Diamond Outside Carbon Clusters" 3002 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2950 
"Cubic Diamond Outside Carbon Clusters" 2950 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3014 
"Cubic Diamond Outside Carbon Clusters" 3014 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3004 
"Cubic Diamond Outside Carbon Clusters" 3004 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2982 
"Cubic Diamond Outside Carbon Clusters" 2982 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2980 
"Cubic Diamond Outside Carbon Clusters" 2980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3021 
"Cubic Diamond Outside Carbon Clusters" 3021 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3046 
"Cubic Diamond Outside Carbon Clusters" 3046 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2968 
"Cubic Diamond Outside Carbon Clusters" 2968 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2956 
"Cubic Diamond Outside Carbon Clusters" 2956 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2963 
"Cubic Diamond Outside Carbon Clusters" 2963 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3045 
"Cubic Diamond Outside Carbon Clusters" 3045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3028 
"Cubic Diamond Outside Carbon Clusters" 3028 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3009 
"Cubic Diamond Outside Carbon Clusters" 3009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2985 
"Cubic Diamond Outside Carbon Clusters" 2985 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2981 
"Cubic Diamond Outside Carbon Clusters" 2981 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3067 
"Cubic Diamond Outside Carbon Clusters" 3067 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3089 
"Cubic Diamond Outside Carbon Clusters" 3089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3041 
"Cubic Diamond Outside Carbon Clusters" 3041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2992 
"Cubic Diamond Outside Carbon Clusters" 2992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3040 
"Cubic Diamond Outside Carbon Clusters" 3040 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3088 
"Cubic Diamond Outside Carbon Clusters" 3088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3084 
"Cubic Diamond Outside Carbon Clusters" 3084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3039 
"Cubic Diamond Outside Carbon Clusters" 3039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2993 
"Cubic Diamond Outside Carbon Clusters" 2993 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2973 
"Cubic Diamond Outside Carbon Clusters" 2973 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2961 
"Cubic Diamond Outside Carbon Clusters" 2961 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2892 
"Cubic Diamond Outside Carbon Clusters" 2892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2981 
"Cubic Diamond Outside Carbon Clusters" 2981 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2970 
"Cubic Diamond Outside Carbon Clusters" 2970 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2986 
"Cubic Diamond Outside Carbon Clusters" 2986 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3117 
"Cubic Diamond Outside Carbon Clusters" 3117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3106 
"Cubic Diamond Outside Carbon Clusters" 3106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3075 
"Cubic Diamond Outside Carbon Clusters" 3075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2958 
"Cubic Diamond Outside Carbon Clusters" 2958 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3077 
"Cubic Diamond Outside Carbon Clusters" 3077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3068 
"Cubic Diamond Outside Carbon Clusters" 3068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3140 
"Cubic Diamond Outside Carbon Clusters" 3140 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3076 
"Cubic Diamond Outside Carbon Clusters" 3076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3085 
"Cubic Diamond Outside Carbon Clusters" 3085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2999 
"Cubic Diamond Outside Carbon Clusters" 2999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3038 
"Cubic Diamond Outside Carbon Clusters" 3038 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3066 
"Cubic Diamond Outside Carbon Clusters" 3066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3070 
"Cubic Diamond Outside Carbon Clusters" 3070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3034 
"Cubic Diamond Outside Carbon Clusters" 3034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3092 
"Cubic Diamond Outside Carbon Clusters" 3092 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3120 
"Cubic Diamond Outside Carbon Clusters" 3120 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3089 
"Cubic Diamond Outside Carbon Clusters" 3089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3085 
"Cubic Diamond Outside Carbon Clusters" 3085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3019 
"Cubic Diamond Outside Carbon Clusters" 3019 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2987 
"Cubic Diamond Outside Carbon Clusters" 2987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2971 
"Cubic Diamond Outside Carbon Clusters" 2971 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2980 
"Cubic Diamond Outside Carbon Clusters" 2980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3017 
"Cubic Diamond Outside Carbon Clusters" 3017 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2999 
"Cubic Diamond Outside Carbon Clusters" 2999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2939 
"Cubic Diamond Outside Carbon Clusters" 2939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2979 
"Cubic Diamond Outside Carbon Clusters" 2979 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
