# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3308 
"Cubic Diamond Outside Carbon Clusters" 3308 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3189 
"Cubic Diamond Outside Carbon Clusters" 3189 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3190 
"Cubic Diamond Outside Carbon Clusters" 3190 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3230 
"Cubic Diamond Outside Carbon Clusters" 3230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3080 
"Cubic Diamond Outside Carbon Clusters" 3080 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3089 
"Cubic Diamond Outside Carbon Clusters" 3089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3152 
"Cubic Diamond Outside Carbon Clusters" 3152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3070 
"Cubic Diamond Outside Carbon Clusters" 3070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3063 
"Cubic Diamond Outside Carbon Clusters" 3063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3072 
"Cubic Diamond Outside Carbon Clusters" 3072 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3027 
"Cubic Diamond Outside Carbon Clusters" 3027 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2988 
"Cubic Diamond Outside Carbon Clusters" 2988 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2983 
"Cubic Diamond Outside Carbon Clusters" 2983 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2931 
"Cubic Diamond Outside Carbon Clusters" 2931 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3024 
"Cubic Diamond Outside Carbon Clusters" 3024 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3000 
"Cubic Diamond Outside Carbon Clusters" 3000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2955 
"Cubic Diamond Outside Carbon Clusters" 2955 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2913 
"Cubic Diamond Outside Carbon Clusters" 2913 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2898 
"Cubic Diamond Outside Carbon Clusters" 2898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2925 
"Cubic Diamond Outside Carbon Clusters" 2925 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2853 
"Cubic Diamond Outside Carbon Clusters" 2853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2890 
"Cubic Diamond Outside Carbon Clusters" 2890 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2898 
"Cubic Diamond Outside Carbon Clusters" 2898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2784 
"Cubic Diamond Outside Carbon Clusters" 2784 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2824 
"Cubic Diamond Outside Carbon Clusters" 2824 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2849 
"Cubic Diamond Outside Carbon Clusters" 2849 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2813 
"Cubic Diamond Outside Carbon Clusters" 2813 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2810 
"Cubic Diamond Outside Carbon Clusters" 2810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2757 
"Cubic Diamond Outside Carbon Clusters" 2757 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2775 
"Cubic Diamond Outside Carbon Clusters" 2775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2748 
"Cubic Diamond Outside Carbon Clusters" 2748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2792 
"Cubic Diamond Outside Carbon Clusters" 2792 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2751 
"Cubic Diamond Outside Carbon Clusters" 2751 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2732 
"Cubic Diamond Outside Carbon Clusters" 2732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2687 
"Cubic Diamond Outside Carbon Clusters" 2687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2608 
"Cubic Diamond Outside Carbon Clusters" 2608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2688 
"Cubic Diamond Outside Carbon Clusters" 2688 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2734 
"Cubic Diamond Outside Carbon Clusters" 2734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2793 
"Cubic Diamond Outside Carbon Clusters" 2793 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2760 
"Cubic Diamond Outside Carbon Clusters" 2760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2730 
"Cubic Diamond Outside Carbon Clusters" 2730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2672 
"Cubic Diamond Outside Carbon Clusters" 2672 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2689 
"Cubic Diamond Outside Carbon Clusters" 2689 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2629 
"Cubic Diamond Outside Carbon Clusters" 2629 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2624 
"Cubic Diamond Outside Carbon Clusters" 2624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2696 
"Cubic Diamond Outside Carbon Clusters" 2696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2662 
"Cubic Diamond Outside Carbon Clusters" 2662 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2604 
"Cubic Diamond Outside Carbon Clusters" 2604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2572 
"Cubic Diamond Outside Carbon Clusters" 2572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2606 
"Cubic Diamond Outside Carbon Clusters" 2606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2544 
"Cubic Diamond Outside Carbon Clusters" 2544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2524 
"Cubic Diamond Outside Carbon Clusters" 2524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2514 
"Cubic Diamond Outside Carbon Clusters" 2514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2515 
"Cubic Diamond Outside Carbon Clusters" 2515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2446 
"Cubic Diamond Outside Carbon Clusters" 2446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2511 
"Cubic Diamond Outside Carbon Clusters" 2511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2544 
"Cubic Diamond Outside Carbon Clusters" 2544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2514 
"Cubic Diamond Outside Carbon Clusters" 2514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2526 
"Cubic Diamond Outside Carbon Clusters" 2526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2545 
"Cubic Diamond Outside Carbon Clusters" 2545 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2512 
"Cubic Diamond Outside Carbon Clusters" 2512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2563 
"Cubic Diamond Outside Carbon Clusters" 2563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2529 
"Cubic Diamond Outside Carbon Clusters" 2529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2500 
"Cubic Diamond Outside Carbon Clusters" 2500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2563 
"Cubic Diamond Outside Carbon Clusters" 2563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2493 
"Cubic Diamond Outside Carbon Clusters" 2493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2550 
"Cubic Diamond Outside Carbon Clusters" 2550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2593 
"Cubic Diamond Outside Carbon Clusters" 2593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2523 
"Cubic Diamond Outside Carbon Clusters" 2523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2496 
"Cubic Diamond Outside Carbon Clusters" 2496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2493 
"Cubic Diamond Outside Carbon Clusters" 2493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2434 
"Cubic Diamond Outside Carbon Clusters" 2434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2497 
"Cubic Diamond Outside Carbon Clusters" 2497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2448 
"Cubic Diamond Outside Carbon Clusters" 2448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2430 
"Cubic Diamond Outside Carbon Clusters" 2430 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2480 
"Cubic Diamond Outside Carbon Clusters" 2480 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2473 
"Cubic Diamond Outside Carbon Clusters" 2473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2474 
"Cubic Diamond Outside Carbon Clusters" 2474 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2405 
"Cubic Diamond Outside Carbon Clusters" 2405 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2415 
"Cubic Diamond Outside Carbon Clusters" 2415 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2372 
"Cubic Diamond Outside Carbon Clusters" 2372 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2342 
"Cubic Diamond Outside Carbon Clusters" 2342 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2403 
"Cubic Diamond Outside Carbon Clusters" 2403 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2364 
"Cubic Diamond Outside Carbon Clusters" 2364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2363 
"Cubic Diamond Outside Carbon Clusters" 2363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2284 
"Cubic Diamond Outside Carbon Clusters" 2284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2258 
"Cubic Diamond Outside Carbon Clusters" 2258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2310 
"Cubic Diamond Outside Carbon Clusters" 2310 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2313 
"Cubic Diamond Outside Carbon Clusters" 2313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2316 
"Cubic Diamond Outside Carbon Clusters" 2316 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2313 
"Cubic Diamond Outside Carbon Clusters" 2313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2246 
"Cubic Diamond Outside Carbon Clusters" 2246 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2179 
"Cubic Diamond Outside Carbon Clusters" 2179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2222 
"Cubic Diamond Outside Carbon Clusters" 2222 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2142 
"Cubic Diamond Outside Carbon Clusters" 2142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2188 
"Cubic Diamond Outside Carbon Clusters" 2188 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2179 
"Cubic Diamond Outside Carbon Clusters" 2179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2207 
"Cubic Diamond Outside Carbon Clusters" 2207 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2143 
"Cubic Diamond Outside Carbon Clusters" 2143 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2145 
"Cubic Diamond Outside Carbon Clusters" 2145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2068 
"Cubic Diamond Outside Carbon Clusters" 2068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2078 
"Cubic Diamond Outside Carbon Clusters" 2078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2069 
"Cubic Diamond Outside Carbon Clusters" 2069 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2047 
"Cubic Diamond Outside Carbon Clusters" 2047 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1994 
"Cubic Diamond Outside Carbon Clusters" 1994 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1964 
"Cubic Diamond Outside Carbon Clusters" 1964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2035 
"Cubic Diamond Outside Carbon Clusters" 2035 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1948 
"Cubic Diamond Outside Carbon Clusters" 1948 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1945 
"Cubic Diamond Outside Carbon Clusters" 1945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1929 
"Cubic Diamond Outside Carbon Clusters" 1929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1901 
"Cubic Diamond Outside Carbon Clusters" 1901 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1941 
"Cubic Diamond Outside Carbon Clusters" 1941 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
