# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7980 
"Cubic Diamond Outside Carbon Clusters" 7980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8044 
"Cubic Diamond Outside Carbon Clusters" 8044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7932 
"Cubic Diamond Outside Carbon Clusters" 7932 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7975 
"Cubic Diamond Outside Carbon Clusters" 7975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7950 
"Cubic Diamond Outside Carbon Clusters" 7950 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7929 
"Cubic Diamond Outside Carbon Clusters" 7929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7908 
"Cubic Diamond Outside Carbon Clusters" 7908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7879 
"Cubic Diamond Outside Carbon Clusters" 7879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7918 
"Cubic Diamond Outside Carbon Clusters" 7918 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7867 
"Cubic Diamond Outside Carbon Clusters" 7867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7929 
"Cubic Diamond Outside Carbon Clusters" 7929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7862 
"Cubic Diamond Outside Carbon Clusters" 7862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7865 
"Cubic Diamond Outside Carbon Clusters" 7865 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7826 
"Cubic Diamond Outside Carbon Clusters" 7826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7837 
"Cubic Diamond Outside Carbon Clusters" 7837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7886 
"Cubic Diamond Outside Carbon Clusters" 7886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7682 
"Cubic Diamond Outside Carbon Clusters" 7682 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7866 
"Cubic Diamond Outside Carbon Clusters" 7866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7889 
"Cubic Diamond Outside Carbon Clusters" 7889 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7845 
"Cubic Diamond Outside Carbon Clusters" 7845 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7779 
"Cubic Diamond Outside Carbon Clusters" 7779 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7775 
"Cubic Diamond Outside Carbon Clusters" 7775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7702 
"Cubic Diamond Outside Carbon Clusters" 7702 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7766 
"Cubic Diamond Outside Carbon Clusters" 7766 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7825 
"Cubic Diamond Outside Carbon Clusters" 7825 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7729 
"Cubic Diamond Outside Carbon Clusters" 7729 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7823 
"Cubic Diamond Outside Carbon Clusters" 7823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7770 
"Cubic Diamond Outside Carbon Clusters" 7770 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7721 
"Cubic Diamond Outside Carbon Clusters" 7721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7691 
"Cubic Diamond Outside Carbon Clusters" 7691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7673 
"Cubic Diamond Outside Carbon Clusters" 7673 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7654 
"Cubic Diamond Outside Carbon Clusters" 7654 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7606 
"Cubic Diamond Outside Carbon Clusters" 7606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7677 
"Cubic Diamond Outside Carbon Clusters" 7677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7649 
"Cubic Diamond Outside Carbon Clusters" 7649 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7670 
"Cubic Diamond Outside Carbon Clusters" 7670 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7633 
"Cubic Diamond Outside Carbon Clusters" 7633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7663 
"Cubic Diamond Outside Carbon Clusters" 7663 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7598 
"Cubic Diamond Outside Carbon Clusters" 7598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7652 
"Cubic Diamond Outside Carbon Clusters" 7652 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7659 
"Cubic Diamond Outside Carbon Clusters" 7659 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7583 
"Cubic Diamond Outside Carbon Clusters" 7583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7512 
"Cubic Diamond Outside Carbon Clusters" 7512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7605 
"Cubic Diamond Outside Carbon Clusters" 7605 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7479 
"Cubic Diamond Outside Carbon Clusters" 7479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7553 
"Cubic Diamond Outside Carbon Clusters" 7553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7620 
"Cubic Diamond Outside Carbon Clusters" 7620 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7589 
"Cubic Diamond Outside Carbon Clusters" 7589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7540 
"Cubic Diamond Outside Carbon Clusters" 7540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7577 
"Cubic Diamond Outside Carbon Clusters" 7577 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7564 
"Cubic Diamond Outside Carbon Clusters" 7564 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7587 
"Cubic Diamond Outside Carbon Clusters" 7587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7397 
"Cubic Diamond Outside Carbon Clusters" 7397 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7401 
"Cubic Diamond Outside Carbon Clusters" 7401 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7521 
"Cubic Diamond Outside Carbon Clusters" 7521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7465 
"Cubic Diamond Outside Carbon Clusters" 7465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7449 
"Cubic Diamond Outside Carbon Clusters" 7449 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7433 
"Cubic Diamond Outside Carbon Clusters" 7433 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7380 
"Cubic Diamond Outside Carbon Clusters" 7380 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7434 
"Cubic Diamond Outside Carbon Clusters" 7434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7406 
"Cubic Diamond Outside Carbon Clusters" 7406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7314 
"Cubic Diamond Outside Carbon Clusters" 7314 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7431 
"Cubic Diamond Outside Carbon Clusters" 7431 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7362 
"Cubic Diamond Outside Carbon Clusters" 7362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7320 
"Cubic Diamond Outside Carbon Clusters" 7320 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7369 
"Cubic Diamond Outside Carbon Clusters" 7369 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7376 
"Cubic Diamond Outside Carbon Clusters" 7376 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7354 
"Cubic Diamond Outside Carbon Clusters" 7354 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7417 
"Cubic Diamond Outside Carbon Clusters" 7417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7285 
"Cubic Diamond Outside Carbon Clusters" 7285 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7250 
"Cubic Diamond Outside Carbon Clusters" 7250 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7326 
"Cubic Diamond Outside Carbon Clusters" 7326 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7243 
"Cubic Diamond Outside Carbon Clusters" 7243 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7347 
"Cubic Diamond Outside Carbon Clusters" 7347 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7280 
"Cubic Diamond Outside Carbon Clusters" 7280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7271 
"Cubic Diamond Outside Carbon Clusters" 7271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7263 
"Cubic Diamond Outside Carbon Clusters" 7263 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7294 
"Cubic Diamond Outside Carbon Clusters" 7294 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7313 
"Cubic Diamond Outside Carbon Clusters" 7313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7237 
"Cubic Diamond Outside Carbon Clusters" 7237 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7197 
"Cubic Diamond Outside Carbon Clusters" 7197 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7311 
"Cubic Diamond Outside Carbon Clusters" 7311 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7223 
"Cubic Diamond Outside Carbon Clusters" 7223 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7267 
"Cubic Diamond Outside Carbon Clusters" 7267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7160 
"Cubic Diamond Outside Carbon Clusters" 7160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7100 
"Cubic Diamond Outside Carbon Clusters" 7100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7172 
"Cubic Diamond Outside Carbon Clusters" 7172 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7094 
"Cubic Diamond Outside Carbon Clusters" 7094 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7085 
"Cubic Diamond Outside Carbon Clusters" 7085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7060 
"Cubic Diamond Outside Carbon Clusters" 7060 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7052 
"Cubic Diamond Outside Carbon Clusters" 7052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7138 
"Cubic Diamond Outside Carbon Clusters" 7138 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7093 
"Cubic Diamond Outside Carbon Clusters" 7093 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7087 
"Cubic Diamond Outside Carbon Clusters" 7087 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6980 
"Cubic Diamond Outside Carbon Clusters" 6980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7120 
"Cubic Diamond Outside Carbon Clusters" 7120 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7071 
"Cubic Diamond Outside Carbon Clusters" 7071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6977 
"Cubic Diamond Outside Carbon Clusters" 6977 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7012 
"Cubic Diamond Outside Carbon Clusters" 7012 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7072 
"Cubic Diamond Outside Carbon Clusters" 7072 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7089 
"Cubic Diamond Outside Carbon Clusters" 7089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7061 
"Cubic Diamond Outside Carbon Clusters" 7061 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7080 
"Cubic Diamond Outside Carbon Clusters" 7080 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6984 
"Cubic Diamond Outside Carbon Clusters" 6984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7020 
"Cubic Diamond Outside Carbon Clusters" 7020 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7041 
"Cubic Diamond Outside Carbon Clusters" 7041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6997 
"Cubic Diamond Outside Carbon Clusters" 6997 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6966 
"Cubic Diamond Outside Carbon Clusters" 6966 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7031 
"Cubic Diamond Outside Carbon Clusters" 7031 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7045 
"Cubic Diamond Outside Carbon Clusters" 7045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6951 
"Cubic Diamond Outside Carbon Clusters" 6951 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6943 
"Cubic Diamond Outside Carbon Clusters" 6943 
