# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10633 
"Cubic Diamond Outside Carbon Clusters" 10633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10748 
"Cubic Diamond Outside Carbon Clusters" 10748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10639 
"Cubic Diamond Outside Carbon Clusters" 10639 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10765 
"Cubic Diamond Outside Carbon Clusters" 10765 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10677 
"Cubic Diamond Outside Carbon Clusters" 10677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10780 
"Cubic Diamond Outside Carbon Clusters" 10780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10765 
"Cubic Diamond Outside Carbon Clusters" 10765 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10785 
"Cubic Diamond Outside Carbon Clusters" 10785 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10787 
"Cubic Diamond Outside Carbon Clusters" 10787 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10794 
"Cubic Diamond Outside Carbon Clusters" 10794 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10779 
"Cubic Diamond Outside Carbon Clusters" 10779 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10744 
"Cubic Diamond Outside Carbon Clusters" 10744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10712 
"Cubic Diamond Outside Carbon Clusters" 10712 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10794 
"Cubic Diamond Outside Carbon Clusters" 10794 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10685 
"Cubic Diamond Outside Carbon Clusters" 10685 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10802 
"Cubic Diamond Outside Carbon Clusters" 10802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10789 
"Cubic Diamond Outside Carbon Clusters" 10789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10797 
"Cubic Diamond Outside Carbon Clusters" 10796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10791 
"Cubic Diamond Outside Carbon Clusters" 10791 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10787 
"Cubic Diamond Outside Carbon Clusters" 10786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10877 
"Cubic Diamond Outside Carbon Clusters" 10877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10763 
"Cubic Diamond Outside Carbon Clusters" 10763 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10789 
"Cubic Diamond Outside Carbon Clusters" 10788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10800 
"Cubic Diamond Outside Carbon Clusters" 10799 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10886 
"Cubic Diamond Outside Carbon Clusters" 10886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10800 
"Cubic Diamond Outside Carbon Clusters" 10800 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10736 
"Cubic Diamond Outside Carbon Clusters" 10736 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10736 
"Cubic Diamond Outside Carbon Clusters" 10735 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10737 
"Cubic Diamond Outside Carbon Clusters" 10737 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10781 
"Cubic Diamond Outside Carbon Clusters" 10780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10770 
"Cubic Diamond Outside Carbon Clusters" 10770 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10782 
"Cubic Diamond Outside Carbon Clusters" 10782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10714 
"Cubic Diamond Outside Carbon Clusters" 10714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10748 
"Cubic Diamond Outside Carbon Clusters" 10748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10761 
"Cubic Diamond Outside Carbon Clusters" 10761 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10760 
"Cubic Diamond Outside Carbon Clusters" 10760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10858 
"Cubic Diamond Outside Carbon Clusters" 10858 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10715 
"Cubic Diamond Outside Carbon Clusters" 10715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10709 
"Cubic Diamond Outside Carbon Clusters" 10709 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10702 
"Cubic Diamond Outside Carbon Clusters" 10702 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10763 
"Cubic Diamond Outside Carbon Clusters" 10763 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10659 
"Cubic Diamond Outside Carbon Clusters" 10659 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10729 
"Cubic Diamond Outside Carbon Clusters" 10729 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10726 
"Cubic Diamond Outside Carbon Clusters" 10726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10748 
"Cubic Diamond Outside Carbon Clusters" 10748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10652 
"Cubic Diamond Outside Carbon Clusters" 10652 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10780 
"Cubic Diamond Outside Carbon Clusters" 10780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10750 
"Cubic Diamond Outside Carbon Clusters" 10750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10761 
"Cubic Diamond Outside Carbon Clusters" 10761 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10807 
"Cubic Diamond Outside Carbon Clusters" 10807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10745 
"Cubic Diamond Outside Carbon Clusters" 10744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10733 
"Cubic Diamond Outside Carbon Clusters" 10733 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10755 
"Cubic Diamond Outside Carbon Clusters" 10755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10916 
"Cubic Diamond Outside Carbon Clusters" 10916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10755 
"Cubic Diamond Outside Carbon Clusters" 10755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10855 
"Cubic Diamond Outside Carbon Clusters" 10854 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10877 
"Cubic Diamond Outside Carbon Clusters" 10877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10928 
"Cubic Diamond Outside Carbon Clusters" 10928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10871 
"Cubic Diamond Outside Carbon Clusters" 10871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10755 
"Cubic Diamond Outside Carbon Clusters" 10755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10784 
"Cubic Diamond Outside Carbon Clusters" 10784 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10804 
"Cubic Diamond Outside Carbon Clusters" 10804 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10800 
"Cubic Diamond Outside Carbon Clusters" 10800 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10859 
"Cubic Diamond Outside Carbon Clusters" 10859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10787 
"Cubic Diamond Outside Carbon Clusters" 10787 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10788 
"Cubic Diamond Outside Carbon Clusters" 10788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10820 
"Cubic Diamond Outside Carbon Clusters" 10820 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10729 
"Cubic Diamond Outside Carbon Clusters" 10729 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10799 
"Cubic Diamond Outside Carbon Clusters" 10799 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10790 
"Cubic Diamond Outside Carbon Clusters" 10790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10791 
"Cubic Diamond Outside Carbon Clusters" 10791 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10747 
"Cubic Diamond Outside Carbon Clusters" 10747 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10841 
"Cubic Diamond Outside Carbon Clusters" 10841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10760 
"Cubic Diamond Outside Carbon Clusters" 10760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10807 
"Cubic Diamond Outside Carbon Clusters" 10807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10722 
"Cubic Diamond Outside Carbon Clusters" 10721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10857 
"Cubic Diamond Outside Carbon Clusters" 10857 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10792 
"Cubic Diamond Outside Carbon Clusters" 10792 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10814 
"Cubic Diamond Outside Carbon Clusters" 10814 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10939 
"Cubic Diamond Outside Carbon Clusters" 10939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10888 
"Cubic Diamond Outside Carbon Clusters" 10887 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10872 
"Cubic Diamond Outside Carbon Clusters" 10872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10744 
"Cubic Diamond Outside Carbon Clusters" 10744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10813 
"Cubic Diamond Outside Carbon Clusters" 10813 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10795 
"Cubic Diamond Outside Carbon Clusters" 10795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10847 
"Cubic Diamond Outside Carbon Clusters" 10847 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10852 
"Cubic Diamond Outside Carbon Clusters" 10852 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10825 
"Cubic Diamond Outside Carbon Clusters" 10825 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10863 
"Cubic Diamond Outside Carbon Clusters" 10863 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10851 
"Cubic Diamond Outside Carbon Clusters" 10851 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10775 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10837 
"Cubic Diamond Outside Carbon Clusters" 10837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10810 
"Cubic Diamond Outside Carbon Clusters" 10810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10756 
"Cubic Diamond Outside Carbon Clusters" 10756 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10784 
"Cubic Diamond Outside Carbon Clusters" 10784 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10743 
"Cubic Diamond Outside Carbon Clusters" 10743 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10871 
"Cubic Diamond Outside Carbon Clusters" 10871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10880 
"Cubic Diamond Outside Carbon Clusters" 10880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10842 
"Cubic Diamond Outside Carbon Clusters" 10842 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10795 
"Cubic Diamond Outside Carbon Clusters" 10795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10764 
"Cubic Diamond Outside Carbon Clusters" 10764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10809 
"Cubic Diamond Outside Carbon Clusters" 10809 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10815 
"Cubic Diamond Outside Carbon Clusters" 10815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10774 
"Cubic Diamond Outside Carbon Clusters" 10774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10771 
"Cubic Diamond Outside Carbon Clusters" 10771 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10776 
"Cubic Diamond Outside Carbon Clusters" 10776 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10846 
"Cubic Diamond Outside Carbon Clusters" 10846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10871 
"Cubic Diamond Outside Carbon Clusters" 10871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10903 
"Cubic Diamond Outside Carbon Clusters" 10903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10728 
"Cubic Diamond Outside Carbon Clusters" 10728 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10837 
"Cubic Diamond Outside Carbon Clusters" 10837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10905 
"Cubic Diamond Outside Carbon Clusters" 10905 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10838 
"Cubic Diamond Outside Carbon Clusters" 10838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10792 
"Cubic Diamond Outside Carbon Clusters" 10792 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10834 
"Cubic Diamond Outside Carbon Clusters" 10834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10899 
"Cubic Diamond Outside Carbon Clusters" 10899 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10875 
"Cubic Diamond Outside Carbon Clusters" 10875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10745 
"Cubic Diamond Outside Carbon Clusters" 10745 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10890 
"Cubic Diamond Outside Carbon Clusters" 10890 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10916 
"Cubic Diamond Outside Carbon Clusters" 10916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10908 
"Cubic Diamond Outside Carbon Clusters" 10908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10825 
"Cubic Diamond Outside Carbon Clusters" 10823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10850 
"Cubic Diamond Outside Carbon Clusters" 10850 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10864 
"Cubic Diamond Outside Carbon Clusters" 10864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10816 
"Cubic Diamond Outside Carbon Clusters" 10816 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10802 
"Cubic Diamond Outside Carbon Clusters" 10802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10761 
"Cubic Diamond Outside Carbon Clusters" 10760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10882 
"Cubic Diamond Outside Carbon Clusters" 10882 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10794 
"Cubic Diamond Outside Carbon Clusters" 10794 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10810 
"Cubic Diamond Outside Carbon Clusters" 10810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10780 
"Cubic Diamond Outside Carbon Clusters" 10780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10838 
"Cubic Diamond Outside Carbon Clusters" 10838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10732 
"Cubic Diamond Outside Carbon Clusters" 10732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10790 
"Cubic Diamond Outside Carbon Clusters" 10790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10839 
"Cubic Diamond Outside Carbon Clusters" 10839 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10776 
"Cubic Diamond Outside Carbon Clusters" 10776 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10714 
"Cubic Diamond Outside Carbon Clusters" 10714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10824 
"Cubic Diamond Outside Carbon Clusters" 10824 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10743 
"Cubic Diamond Outside Carbon Clusters" 10743 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10766 
"Cubic Diamond Outside Carbon Clusters" 10766 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10848 
"Cubic Diamond Outside Carbon Clusters" 10848 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10732 
"Cubic Diamond Outside Carbon Clusters" 10732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10729 
"Cubic Diamond Outside Carbon Clusters" 10729 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10772 
"Cubic Diamond Outside Carbon Clusters" 10772 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10774 
"Cubic Diamond Outside Carbon Clusters" 10774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10836 
"Cubic Diamond Outside Carbon Clusters" 10835 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10769 
"Cubic Diamond Outside Carbon Clusters" 10768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10816 
"Cubic Diamond Outside Carbon Clusters" 10815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10832 
"Cubic Diamond Outside Carbon Clusters" 10832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10797 
"Cubic Diamond Outside Carbon Clusters" 10796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10775 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10776 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10768 
"Cubic Diamond Outside Carbon Clusters" 10768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10780 
"Cubic Diamond Outside Carbon Clusters" 10780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10704 
"Cubic Diamond Outside Carbon Clusters" 10704 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10760 
"Cubic Diamond Outside Carbon Clusters" 10760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10861 
"Cubic Diamond Outside Carbon Clusters" 10861 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10794 
"Cubic Diamond Outside Carbon Clusters" 10794 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10832 
"Cubic Diamond Outside Carbon Clusters" 10832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10896 
"Cubic Diamond Outside Carbon Clusters" 10896 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10750 
"Cubic Diamond Outside Carbon Clusters" 10750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10800 
"Cubic Diamond Outside Carbon Clusters" 10800 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10796 
"Cubic Diamond Outside Carbon Clusters" 10796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10810 
"Cubic Diamond Outside Carbon Clusters" 10810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10822 
"Cubic Diamond Outside Carbon Clusters" 10822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10868 
"Cubic Diamond Outside Carbon Clusters" 10868 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10881 
"Cubic Diamond Outside Carbon Clusters" 10880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10893 
"Cubic Diamond Outside Carbon Clusters" 10893 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
