# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5500 
"Cubic Diamond Outside Carbon Clusters" 5500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5501 
"Cubic Diamond Outside Carbon Clusters" 5501 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5427 
"Cubic Diamond Outside Carbon Clusters" 5427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5405 
"Cubic Diamond Outside Carbon Clusters" 5405 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5495 
"Cubic Diamond Outside Carbon Clusters" 5495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5441 
"Cubic Diamond Outside Carbon Clusters" 5441 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5400 
"Cubic Diamond Outside Carbon Clusters" 5400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5399 
"Cubic Diamond Outside Carbon Clusters" 5399 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5388 
"Cubic Diamond Outside Carbon Clusters" 5388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5486 
"Cubic Diamond Outside Carbon Clusters" 5486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5463 
"Cubic Diamond Outside Carbon Clusters" 5463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5398 
"Cubic Diamond Outside Carbon Clusters" 5398 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5402 
"Cubic Diamond Outside Carbon Clusters" 5402 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5455 
"Cubic Diamond Outside Carbon Clusters" 5455 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5422 
"Cubic Diamond Outside Carbon Clusters" 5422 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5253 
"Cubic Diamond Outside Carbon Clusters" 5253 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5364 
"Cubic Diamond Outside Carbon Clusters" 5364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5290 
"Cubic Diamond Outside Carbon Clusters" 5290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5307 
"Cubic Diamond Outside Carbon Clusters" 5307 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5283 
"Cubic Diamond Outside Carbon Clusters" 5283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5235 
"Cubic Diamond Outside Carbon Clusters" 5235 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5312 
"Cubic Diamond Outside Carbon Clusters" 5312 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5274 
"Cubic Diamond Outside Carbon Clusters" 5274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5289 
"Cubic Diamond Outside Carbon Clusters" 5289 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5236 
"Cubic Diamond Outside Carbon Clusters" 5236 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5288 
"Cubic Diamond Outside Carbon Clusters" 5288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5227 
"Cubic Diamond Outside Carbon Clusters" 5227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5263 
"Cubic Diamond Outside Carbon Clusters" 5263 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5252 
"Cubic Diamond Outside Carbon Clusters" 5252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5215 
"Cubic Diamond Outside Carbon Clusters" 5215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5182 
"Cubic Diamond Outside Carbon Clusters" 5182 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5230 
"Cubic Diamond Outside Carbon Clusters" 5230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5214 
"Cubic Diamond Outside Carbon Clusters" 5214 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5201 
"Cubic Diamond Outside Carbon Clusters" 5201 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5183 
"Cubic Diamond Outside Carbon Clusters" 5183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5174 
"Cubic Diamond Outside Carbon Clusters" 5174 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5206 
"Cubic Diamond Outside Carbon Clusters" 5206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5199 
"Cubic Diamond Outside Carbon Clusters" 5199 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5177 
"Cubic Diamond Outside Carbon Clusters" 5177 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5181 
"Cubic Diamond Outside Carbon Clusters" 5181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5087 
"Cubic Diamond Outside Carbon Clusters" 5087 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5179 
"Cubic Diamond Outside Carbon Clusters" 5179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5104 
"Cubic Diamond Outside Carbon Clusters" 5104 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5056 
"Cubic Diamond Outside Carbon Clusters" 5056 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5118 
"Cubic Diamond Outside Carbon Clusters" 5118 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5095 
"Cubic Diamond Outside Carbon Clusters" 5095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5041 
"Cubic Diamond Outside Carbon Clusters" 5041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5044 
"Cubic Diamond Outside Carbon Clusters" 5044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5112 
"Cubic Diamond Outside Carbon Clusters" 5112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5073 
"Cubic Diamond Outside Carbon Clusters" 5073 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5046 
"Cubic Diamond Outside Carbon Clusters" 5046 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5025 
"Cubic Diamond Outside Carbon Clusters" 5025 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5029 
"Cubic Diamond Outside Carbon Clusters" 5029 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5024 
"Cubic Diamond Outside Carbon Clusters" 5024 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4947 
"Cubic Diamond Outside Carbon Clusters" 4947 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5043 
"Cubic Diamond Outside Carbon Clusters" 5043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4991 
"Cubic Diamond Outside Carbon Clusters" 4991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5003 
"Cubic Diamond Outside Carbon Clusters" 5003 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5075 
"Cubic Diamond Outside Carbon Clusters" 5075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5025 
"Cubic Diamond Outside Carbon Clusters" 5025 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5057 
"Cubic Diamond Outside Carbon Clusters" 5057 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5009 
"Cubic Diamond Outside Carbon Clusters" 5009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4999 
"Cubic Diamond Outside Carbon Clusters" 4999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4984 
"Cubic Diamond Outside Carbon Clusters" 4984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4982 
"Cubic Diamond Outside Carbon Clusters" 4982 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4968 
"Cubic Diamond Outside Carbon Clusters" 4968 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4937 
"Cubic Diamond Outside Carbon Clusters" 4937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4996 
"Cubic Diamond Outside Carbon Clusters" 4996 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5006 
"Cubic Diamond Outside Carbon Clusters" 5006 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4935 
"Cubic Diamond Outside Carbon Clusters" 4935 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4987 
"Cubic Diamond Outside Carbon Clusters" 4987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4933 
"Cubic Diamond Outside Carbon Clusters" 4933 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4961 
"Cubic Diamond Outside Carbon Clusters" 4961 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4908 
"Cubic Diamond Outside Carbon Clusters" 4908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4821 
"Cubic Diamond Outside Carbon Clusters" 4821 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4948 
"Cubic Diamond Outside Carbon Clusters" 4948 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4952 
"Cubic Diamond Outside Carbon Clusters" 4952 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4914 
"Cubic Diamond Outside Carbon Clusters" 4914 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4970 
"Cubic Diamond Outside Carbon Clusters" 4970 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4965 
"Cubic Diamond Outside Carbon Clusters" 4965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4957 
"Cubic Diamond Outside Carbon Clusters" 4957 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4831 
"Cubic Diamond Outside Carbon Clusters" 4831 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4902 
"Cubic Diamond Outside Carbon Clusters" 4902 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4936 
"Cubic Diamond Outside Carbon Clusters" 4936 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4859 
"Cubic Diamond Outside Carbon Clusters" 4859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4788 
"Cubic Diamond Outside Carbon Clusters" 4788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4910 
"Cubic Diamond Outside Carbon Clusters" 4910 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4841 
"Cubic Diamond Outside Carbon Clusters" 4841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4774 
"Cubic Diamond Outside Carbon Clusters" 4774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4921 
"Cubic Diamond Outside Carbon Clusters" 4921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4795 
"Cubic Diamond Outside Carbon Clusters" 4795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4793 
"Cubic Diamond Outside Carbon Clusters" 4793 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4804 
"Cubic Diamond Outside Carbon Clusters" 4804 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4832 
"Cubic Diamond Outside Carbon Clusters" 4832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4836 
"Cubic Diamond Outside Carbon Clusters" 4836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4864 
"Cubic Diamond Outside Carbon Clusters" 4864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4838 
"Cubic Diamond Outside Carbon Clusters" 4838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4790 
"Cubic Diamond Outside Carbon Clusters" 4790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4823 
"Cubic Diamond Outside Carbon Clusters" 4823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4790 
"Cubic Diamond Outside Carbon Clusters" 4790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4796 
"Cubic Diamond Outside Carbon Clusters" 4796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4734 
"Cubic Diamond Outside Carbon Clusters" 4734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4743 
"Cubic Diamond Outside Carbon Clusters" 4743 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4675 
"Cubic Diamond Outside Carbon Clusters" 4675 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4679 
"Cubic Diamond Outside Carbon Clusters" 4679 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4647 
"Cubic Diamond Outside Carbon Clusters" 4647 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4592 
"Cubic Diamond Outside Carbon Clusters" 4592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4640 
"Cubic Diamond Outside Carbon Clusters" 4640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4686 
"Cubic Diamond Outside Carbon Clusters" 4686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4683 
"Cubic Diamond Outside Carbon Clusters" 4683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4648 
"Cubic Diamond Outside Carbon Clusters" 4648 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4631 
"Cubic Diamond Outside Carbon Clusters" 4631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
